,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
36,0.22697795071335927,0.2243839169909209,0.22957198443579765,0.23605706874189364,0.23476005188067445,0.23346303501945526,0.23476005188067445,0.22568093385214008,0.2204928664072633,0.22697795071335927,0.07392996108949416,0.055771725032425425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12062256809338522,0.10505836575875487,0.08041504539559015,0.06355382619974059,0.058365758754863814,0.11932555123216602,0.33722438391699094,0.33722438391699094,0.4150453955901427,0.23346303501945526,0.2529182879377432,0.29442282749675747,0.2840466926070039,0.5214007782101168,0.5525291828793775,0.6666666666666666,0.3203631647211414,0.32814526588845655,0.26329442282749677,0.21141374837872892,0.35149156939040205,0.32684824902723736,0.10765239948119326,0.11154345006485085,0.33722438391699094,0.2127107652399481,0.06355382619974059
37,0.05188067444876784,0.04798962386511025,0.04669260700389105,0.058365758754863814,0.058365758754863814,0.055771725032425425,0.057068741893644616,0.054474708171206226,0.04539559014267185,0.042801556420233464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04409857328145266,0.042801556420233464,0.042801556420233464,0.05317769130998703,0.058365758754863814,0.05317769130998703,0.27626459143968873,0.12840466926070038,0.05058365758754864,0.04669260700389105,0.07782101167315175,0.058365758754863814,0.05966277561608301,0.1880674448767834,0.04798962386511025,0.054474708171206226,0.11673151750972763,0.17769130998702984,0.22827496757457846,0.20363164721141375,0.14267185473411154,0.14137483787289234,0.25421530479896237,0.3761348897535668,0.2814526588845655,0.23865110246433205,0.0907911802853437,0.057068741893644616,0.04669260700389105
38,0.0648508430609598,0.08690012970168612,0.0622568093385214,0.04798962386511025,0.08171206225680934,0.08041504539559015,0.17898832684824903,0.11543450064850844,0.11802853437094682,0.055771725032425425,0.10765239948119326,0.0609597924773022,0.05317769130998703,0.0959792477302205,0.16601815823605706,0.28793774319066145,0.0946822308690013,0.07911802853437094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05317769130998703,0.17639429312581065,0.10765239948119326,0.058365758754863814,0.041504539559014265,0.05058365758754864,0.06355382619974059,0.2594033722438392,0.10505836575875487,0.2230869001297017,0.5953307392996109,0.5590142671854734,0.19844357976653695,0.14526588845654995,0.2191958495460441,0.4578469520103761,0.27626459143968873,0.3553826199740597,0.30609597924773024,0.13359273670557717,0.08041504539559015
39,0.0959792477302205,0.058365758754863814,0.058365758754863814,0.08430609597924774,0.08041504539559015,0.055771725032425425,0.05317769130998703,0.07133592736705577,0.07522697795071336,0.07003891050583658,0.05058365758754864,0.04928664072632944,0.06355382619974059,0.07392996108949416,0.08171206225680934,0.07652399481193256,0.245136186770428,0.0907911802853437,0.16731517509727625,0.06355382619974059,0.08560311284046693,0.14785992217898833,0.1828793774319066,0.26588845654993515,0.2503242542153048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19714656290531776,0.3086900129701686,0.2503242542153048,0.39299610894941633,0.3009079118028534,0.13229571984435798,0.43190661478599224,0.5538261997405967,0.6316472114137484,0.5447470817120622,0.20622568093385213,0.06614785992217899,0.0609597924773022,0.058365758754863814
40,0.054474708171206226,0.04669260700389105,0.04539559014267185,0.04539559014267185,0.054474708171206226,0.055771725032425425,0.05317769130998703,0.05317769130998703,0.054474708171206226,0.05317769130998703,0.04539559014267185,0.040207522697795074,0.041504539559014265,0.04928664072632944,0.054474708171206226,0.3411154345006485,0.26718547341115434,0.08819714656290532,0.055771725032425425,0.04539559014267185,0.04409857328145266,0.04539559014267185,0.055771725032425425,0.055771725032425425,0.06874189364461739,0.0609597924773022,0.057068741893644616,0.16601815823605706,0.06355382619974059,0.29831387808041504,0.4280155642023346,0.30479896238651105,0.40077821011673154,0.4669260700389105,0.47341115434500647,0.4176394293125811,0.20752269779507135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459143968871596,0.09987029831387809
41,0.054474708171206226,0.05188067444876784,0.05188067444876784,0.05058365758754864,0.04928664072632944,0.04669260700389105,0.04669260700389105,0.04669260700389105,0.04669260700389105,0.04669260700389105,0.04539559014267185,0.04539559014267185,0.04409857328145266,0.04539559014267185,0.04928664072632944,0.2619974059662776,0.3670557717250324,0.04928664072632944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690012970168612,0.39299610894941633,0.24254215304798962,0.2178988326848249,0.2230869001297017,0.24643320363164722,0.4150453955901427,0.6199740596627756,0.6446173800259404,0.14396887159533073,0.21530479896238652,0.0622568093385214
42,0.04539559014267185,0.04409857328145266,0.20752269779507135,0.1297016861219196,0.05317769130998703,0.055771725032425425,0.054474708171206226,0.05317769130998703,0.041504539559014265,0.040207522697795074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245136186770428,0.2140077821011673,0.2178988326848249,0.22178988326848248,0.2127107652399481,0.07133592736705577,0.22827496757457846,0.29571984435797666,0.19066147859922178,0.51621271076524,0.3450064850843061,0.32555123216601817,0.24643320363164722,0.2775616083009079,0.2243839169909209,0.38132295719844356,0.3748378728923476,0.47341115434500647,0.36186770428015563,0.3151750972762646,0.4409857328145266,0.43190661478599224,0.1893644617380026,0.17898832684824903,0.24124513618677043,0.2503242542153048,0.26588845654993515,0.05966277561608301,0.058365758754863814
43,0.057068741893644616,0.055771725032425425,0.054474708171206226,0.05317769130998703,0.05317769130998703,0.04928664072632944,0.04539559014267185,0.04409857328145266,0.04409857328145266,0.042801556420233464,0.04928664072632944,0.05058365758754864,0.05058365758754864,0.05317769130998703,0.06874189364461739,0.42023346303501946,0.17120622568093385,0.04798962386511025,0.041504539559014265,0.041504539559014265,0.04669260700389105,0.05058365758754864,0.05188067444876784,0.05058365758754864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25810635538262,0.23216601815823606,0.17380025940337224,0.36057068741893644,0.4773022049286641,0.4474708171206226,0.0946822308690013,0.2931258106355383,0.17509727626459143,0.3735408560311284,0.44487678339818415,0.45525291828793774,0.45265888456549935,0.26848249027237353,0.054474708171206226
44,0.05188067444876784,0.05188067444876784,0.05188067444876784,0.05058365758754864,0.04928664072632944,0.04928664072632944,0.05188067444876784,0.05058365758754864,0.04928664072632944,0.04928664072632944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24643320363164722,0.3748378728923476,0.39948119325551235,0.4072632944228275,0.41245136186770426,0.29571984435797666,0.2853437094682231,0.08171206225680934,0.057068741893644616,0.1517509727626459,0.17769130998702984,0.055771725032425425,0.16731517509727625,0.23216601815823606,0.14396887159533073,0.3229571984435798,0.3125810635538262,0.15953307392996108,0.16342412451361868,0.11802853437094682,0.13878080415045396,0.2178988326848249,0.3099870298313878,0.18417639429312582,0.13748378728923477,0.3722438391699092,0.09208819714656291,0.0959792477302205,0.07911802853437094
45,0.05058365758754864,0.05058365758754864,0.04798962386511025,0.04928664072632944,0.04798962386511025,0.04928664072632944,0.04798962386511025,0.04539559014267185,0.042801556420233464,0.040207522697795074,0.041504539559014265,0.04928664072632944,0.04669260700389105,0.04928664072632944,0.08560311284046693,0.4267185473411154,0.185473411154345,0.05966277561608301,0.04798962386511025,0.040207522697795074,0.040207522697795074,0.22697795071335927,0.04539559014267185,0.05317769130998703,0.04798962386511025,0.04928664072632944,0.17898832684824903,0.1582360570687419,0.25551232166018156,0.04928664072632944,0.06614785992217899,0.11154345006485085,0.15304798962386512,0.1219195849546044,0.3540856031128405,0.23735408560311283,0.3527885862516213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09987029831387809,0.05188067444876784
46,0.04798962386511025,0.04669260700389105,0.04539559014267185,0.04539559014267185,0.04409857328145266,0.04409857328145266,0.04409857328145266,0.04798962386511025,0.04798962386511025,0.04928664072632944,0.04798962386511025,0.04798962386511025,0.055771725032425425,0.0622568093385214,0.14267185473411154,0.21141374837872892,0.06614785992217899,0.3320363164721141,0.07003891050583658,0.2127107652399481,0.19584954604409857,0.14785992217898833,0.08819714656290532,0.058365758754863814,0.0648508430609598,0.21530479896238652,0.07782101167315175,0.07263294422827497,0.0609597924773022,0.0959792477302205,0.22178988326848248,0.12840466926070038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383916990920882,0.23346303501945526,0.2191958495460441,0.1245136186770428,0.09208819714656291,0.05188067444876784,0.04928664072632944
47,0.05317769130998703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03761348897535668,0.04539559014267185,0.04798962386511025,0.04928664072632944,0.04928664072632944,0.04798962386511025,0.0622568093385214,0.05058365758754864,0.04539559014267185,0.038910505836575876,0.04539559014267185,0.04928664072632944,0.05058365758754864,0.13878080415045396,0.2140077821011673,0.31906614785992216,0.191958495460441,0.2140077821011673,0.20622568093385213,0.09857328145265888,0.0933852140077821,0.5616083009079118,0.21660181582360571,0.27496757457846954,0.6238651102464332,0.5901426718547341,0.5071335927367056,0.21141374837872892,0.09987029831387809
48,0.05966277561608301,0.057068741893644616,0.055771725032425425,0.054474708171206226,0.055771725032425425,0.054474708171206226,0.05188067444876784,0.04409857328145266,0.04539559014267185,0.04539559014267185,0.05317769130998703,0.05317769130998703,0.055771725032425425,0.054474708171206226,0.05188067444876784,0.055771725032425425,0.45525291828793774,0.10765239948119326,0.06355382619974059,0.06614785992217899,0.06355382619974059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1245136186770428,0.11802853437094682,0.06614785992217899,0.0933852140077821,0.1517509727626459,0.23994811932555124,0.19714656290531776,0.45525291828793774,0.26459143968871596,0.23605706874189364,0.29442282749675747,0.5680933852140078,0.5577172503242542,0.23476005188067445,0.23346303501945526,0.23346303501945526,0.14007782101167315,0.09857328145265888
49,0.09857328145265888,0.054474708171206226,0.05058365758754864,0.04798962386511025,0.04798962386511025,0.04669260700389105,0.04798962386511025,0.04928664072632944,0.054474708171206226,0.05317769130998703,0.05188067444876784,0.05317769130998703,0.05188067444876784,0.05188067444876784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744487678339818,0.058365758754863814,0.05317769130998703,0.05188067444876784,0.05317769130998703,0.10246433203631647,0.14396887159533073,0.12062256809338522,0.19714656290531776,0.44357976653696496,0.2931258106355383,0.2892347600518807,0.2853437094682231,0.24773022049286642,0.3852140077821012,0.23994811932555124,0.20752269779507135,0.20492866407263294,0.22178988326848248,0.20233463035019456,0.2905317769130999,0.20363164721141375,0.20103761348897536,0.13878080415045396,0.09208819714656291
50,0.07392996108949416,0.05058365758754864,0.05188067444876784,0.05058365758754864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04928664072632944,0.22178988326848248,0.23476005188067445,0.07522697795071336,0.1815823605706874,0.14007782101167315,0.038910505836575876,0.04798962386511025,0.04669260700389105,0.04669260700389105,0.04669260700389105,0.04798962386511025,0.042801556420233464,0.03631647211413749,0.24124513618677043,0.15304798962386512,0.13878080415045396,0.06874189364461739,0.04928664072632944,0.04798962386511025,0.04798962386511025,0.16472114137483787,0.3540856031128405,0.5940337224383917,0.5642023346303502,0.5084306095979247,0.5901426718547341,0.4150453955901427,0.251621271076524,0.2204928664072633,0.24773022049286642,0.17509727626459143,0.12840466926070038,0.10246433203631647,0.07133592736705577
51,0.07003891050583658,0.0648508430609598,0.054474708171206226,0.05188067444876784,0.054474708171206226,0.05188067444876784,0.055771725032425425,0.058365758754863814,0.05966277561608301,0.058365758754863814,0.054474708171206226,0.055771725032425425,0.054474708171206226,0.05317769130998703,0.19455252918287938,0.08430609597924774,0.324254215304799,0.10765239948119326,0.08041504539559015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041504539559014265,0.058365758754863814,0.06874189364461739,0.06874189364461739,0.06614785992217899,0.1932555123216602,0.5330739299610895,0.7159533073929961,0.30609597924773024,0.18028534370946822,0.19974059662775617,0.2178988326848249,0.22178988326848248,0.21660181582360571,0.2127107652399481,0.24124513618677043,0.2710765239948119,0.35149156939040205,0.14656290531776914,0.05317769130998703
52,0.054474708171206226,0.05317769130998703,0.05317769130998703,0.05058365758754864,0.05188067444876784,0.05058365758754864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27496757457846954,0.08690012970168612,0.07392996108949416,0.21011673151750973,0.05188067444876784,0.04928664072632944,0.04928664072632944,0.054474708171206226,0.05058365758754864,0.04928664072632944,0.04928664072632944,0.09857328145265888,0.2191958495460441,0.2127107652399481,0.07003891050583658,0.058365758754863814,0.055771725032425425,0.055771725032425425,0.055771725032425425,0.055771725032425425,0.2814526588845655,0.2931258106355383,0.20492866407263294,0.21141374837872892,0.39040207522697795,0.42282749675745784,0.5408560311284046,0.37094682230869,0.41374837872892345,0.26459143968871596,0.2594033722438392,0.1543450064850843,0.058365758754863814
53,0.21011673151750973,0.0933852140077821,0.057068741893644616,0.057068741893644616,0.057068741893644616,0.054474708171206226,0.05317769130998703,0.05317769130998703,0.05317769130998703,0.05188067444876784,0.05317769130998703,0.05188067444876784,0.05058365758754864,0.0609597924773022,0.4046692607003891,0.22178988326848248,0.11932555123216602,0.08430609597924774,0.0609597924773022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25551232166018156,0.496757457846952,0.2788586251621271,0.2140077821011673,0.4708171206225681,0.30479896238651105,0.4578469520103761,0.543450064850843,0.11413748378728923,0.05188067444876784,0.05058365758754864
54,0.05058365758754864,0.05058365758754864,0.057068741893644616,0.057068741893644616,0.055771725032425425,0.054474708171206226,0.04798962386511025,0.04798962386511025,0.04798962386511025,0.04669260700389105,0.04798962386511025,0.04669260700389105,0.04798962386511025,0.058365758754863814,0.054474708171206226,0.311284046692607,0.10765239948119326,0.25810635538262,0.07522697795071336,0.05058365758754864,0.04928664072632944,0.04928664072632944,0.04928664072632944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12062256809338522,0.17120622568093385,0.19455252918287938,0.5149156939040207,0.6459143968871596,0.2140077821011673,0.24643320363164722,0.24643320363164722,0.42153047989623865,0.7509727626459144,0.5771725032425421,0.5045395590142672,0.16861219195849547,0.15953307392996108,0.1621271076523995,0.14526588845654995
55,0.04669260700389105,0.04928664072632944,0.04928664072632944,0.04798962386511025,0.04798962386511025,0.04798962386511025,0.04669260700389105,0.04539559014267185,0.04539559014267185,0.04409857328145266,0.04539559014267185,0.04539559014267185,0.04669260700389105,0.04669260700389105,0.04669260700389105,0.09727626459143969,0.33852140077821014,0.07263294422827497,0.04928664072632944,0.04539559014267185,0.04539559014267185,0.04539559014267185,0.054474708171206226,0.7380025940337225,0.6199740596627756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216601815823606,0.21011673151750973,0.39948119325551235,0.14656290531776914,0.05966277561608301,0.054474708171206226,0.05317769130998703,0.05188067444876784,0.05317769130998703,0.05188067444876784,0.05188067444876784,0.05188067444876784,0.05058365758754864,0.04928664072632944
56,0.06874189364461739,0.05058365758754864,0.04928664072632944,0.05317769130998703,0.05188067444876784,0.04928664072632944,0.05188067444876784,0.04928664072632944,0.05058365758754864,0.05058365758754864,0.04928664072632944,0.04669260700389105,0.04539559014267185,0.04798962386511025,0.04669260700389105,0.057068741893644616,0.08690012970168612,0.0907911802853437,0.4046692607003891,0.08949416342412451,0.06355382619974059,0.07133592736705577,0.05317769130998703,0.1867704280155642,0.16601815823605706,0.14267185473411154,0.14137483787289234,0.5097276264591439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178988326848249,0.2127107652399481,0.5071335927367056,0.562905317769131,0.5771725032425421,0.6861219195849546,0.45525291828793774,0.20881971465629054,0.1815823605706874,0.08560311284046693,0.07003891050583658
