time,value,value_impute,Anomaly
2012-04-11 00:30:00,0.340089177,0.340089177,X
2012-04-11 00:35:00,0.317794892,0.317794892,X
2012-04-11 00:40:00,0.320227006,0.320227006,X
2012-04-11 00:45:00,0.289014986,0.289014986,X
2012-04-11 00:50:00,0.269558125,0.269558125,X
2012-04-11 00:55:00,0.256586935,0.256586935,X
2012-04-11 01:00:00,0.248479922,0.248479922,X
2012-04-11 01:05:00,0.237535486,0.237535486,X
2012-04-11 01:10:00,0.234698011,0.234698011,X
2012-04-11 01:15:00,0.234697959,0.234697959,X
2012-04-11 01:20:00,0.246453169,0.246453169,X
2012-04-11 01:25:00,0.216051819,0.216051819,X
2012-04-11 01:30:00,0.22902306,0.22902306,X
2012-04-11 01:35:00,0.229428421,0.229428421,X
2012-04-11 01:40:00,0.230239143,0.230239143,X
2012-04-11 01:45:00,0.226185637,0.226185637,X
2012-04-11 01:50:00,0.220916099,0.220916099,X
2012-04-11 01:55:00,0.222942852,0.222942852,X
2012-04-11 02:00:00,0.222537492,0.222537492,X
2012-04-11 02:05:00,0.226996307,0.226996307,X
2012-04-11 02:10:00,0.220510738,0.220510738,X
2012-04-11 02:15:00,0.218483985,0.218483985,X
2012-04-11 02:20:00,0.22051079,0.22051079,X
2012-04-11 02:25:00,0.218078624,0.218078624,X
2012-04-11 02:30:00,0.212809086,0.212809086,X
2012-04-11 02:35:00,0.21443053,0.21443053,X
2012-04-11 02:40:00,0.218483985,0.218483985,X
2012-04-11 02:45:00,0.215646562,0.215646562,X
2012-04-11 02:50:00,0.216457232,0.216457232,X
2012-04-11 02:55:00,0.220510738,0.220510738,X
2012-04-11 03:00:00,0.224158884,0.224158884,X
2012-04-11 03:05:00,0.214835891,0.214835891,X
2012-04-11 03:10:00,0.205107435,0.205107435,O
2012-04-11 03:15:00,0.199837845,0.199837845,O
2012-04-11 03:20:00,0.199837845,0.199837845,X
2012-04-11 03:25:00,0.201053928,0.201053928,X
2012-04-11 03:30:00,0.203891352,0.203891352,X
2012-04-11 03:35:00,0.205107435,0.205107435,X
2012-04-11 03:40:00,0.203486042,0.203486042,X
2012-04-11 03:45:00,0.205918105,0.205918105,X
2012-04-11 03:50:00,0.207944858,0.207944858,X
2012-04-11 03:55:00,0.213214447,0.213214447,X
2012-04-11 04:00:00,0.220916048,0.220916048,X
2012-04-11 04:05:00,0.242399663,0.242399663,O
2012-04-11 04:10:00,0.245642447,0.245642447,O
2012-04-11 04:15:00,0.265909979,0.265909979,O
2012-04-11 04:20:00,0.289825708,0.289825708,O
2012-04-11 04:25:00,0.335224949,0.335224949,O
2012-04-11 04:30:00,0.364004906,0.364004906,O
2012-04-11 04:35:00,0.390352698,0.390352698,X
2012-04-11 04:40:00,0.41183621,0.41183621,X
2012-04-11 04:45:00,0.441021477,0.441021477,X
2012-04-11 04:50:00,0.444669674,0.444669674,X
2012-04-11 04:55:00,0.448317768,0.448317768,X
2012-04-11 05:00:00,0.46250504,0.46250504,X
2012-04-11 05:05:00,0.473044167,0.473044167,X
2012-04-11 05:10:00,0.470206692,0.470206692,X
2012-04-11 05:15:00,0.484799325,0.484799325,X
2012-04-11 05:20:00,,0.3921766935,X
2012-04-11 05:25:00,,0.3376570375,X
2012-04-11 05:30:00,,0.368463696,X
2012-04-11 05:35:00,,0.366436969,X
2012-04-11 05:40:00,,0.3729225379999999,X
2012-04-11 05:45:00,,0.37069313,X
2012-04-11 05:50:00,0.498986598,0.498986598,X
2012-04-11 05:55:00,0.496149174,0.496149174,X
2012-04-11 06:00:00,0.502229382,0.502229382,X
2012-04-11 06:05:00,0.501824073,0.501824073,X
2012-04-11 06:10:00,0.510336446,0.510336446,X
2012-04-11 06:15:00,0.512768509,0.512768509,X
2012-04-11 06:20:00,0.516011345,0.516011345,X
2012-04-11 06:25:00,0.517632737,0.517632737,X
2012-04-11 06:30:00,0.519659491,0.519659491,X
2012-04-11 06:35:00,0.512768509,0.512768509,X
2012-04-11 06:40:00,0.520064852,0.520064852,X
2012-04-11 06:45:00,0.518848769,0.518848769,X
2012-04-11 06:50:00,0.516416706,0.516416706,X
2012-04-11 06:55:00,0.515605984,0.515605984,X
2012-04-11 07:00:00,0.516822067,0.516822067,X
2012-04-11 07:05:00,0.515200572,0.515200572,X
2012-04-11 07:10:00,0.514795262,0.514795262,X
2012-04-11 07:15:00,0.514795262,0.514795262,X
2012-04-11 07:20:00,0.509120364,0.509120364,O
2012-04-11 07:25:00,0.508715003,0.508715003,X
2012-04-11 07:30:00,0.50020268,0.50020268,O
2012-04-11 07:35:00,0.503445465,0.503445465,X
2012-04-11 07:40:00,0.495743813,0.495743813,X
2012-04-11 07:45:00,0.497770566,0.497770566,X
2012-04-11 07:50:00,0.493311699,0.493311699,X
2012-04-11 07:55:00,0.486420769,0.486420769,X
2012-04-11 08:00:00,0.483988655,0.483988655,X
2012-04-11 08:05:00,0.473044167,0.473044167,X
2012-04-11 08:10:00,0.466963856,0.466963856,X
2012-04-11 08:15:00,0.460883648,0.460883648,X
2012-04-11 08:20:00,,0.3220510789999999,O
2012-04-11 08:25:00,,0.283542794,O
2012-04-11 08:30:00,,0.270166192,X
2012-04-11 08:35:00,,0.2655046955,X
2012-04-11 08:40:00,,0.260843122,X
2012-04-11 08:45:00,,0.2428050235,X
2012-04-11 08:50:00,0.268342093,0.268342093,X
2012-04-11 08:55:00,0.250506675,0.250506675,X
2012-04-11 09:00:00,0.250101314,0.250101314,X
2012-04-11 09:05:00,0.239562239,0.239562239,X
2012-04-11 09:10:00,0.233887289,0.233887289,X
2012-04-11 09:15:00,0.233481928,0.233481928,X
2012-04-11 09:20:00,0.232671258,0.232671258,X
2012-04-11 09:25:00,0.232265897,0.232265897,X
2012-04-11 09:30:00,0.235914042,0.235914042,X
2012-04-11 09:35:00,0.233481928,0.233481928,X
2012-04-11 09:40:00,0.232671206,0.232671206,X
2012-04-11 09:45:00,0.22821239,0.22821239,X
2012-04-11 09:50:00,0.224564245,0.224564245,X
2012-04-11 09:55:00,0.226590998,0.226590998,X
2012-04-11 10:00:00,0.234292598,0.234292598,X
2012-04-11 10:05:00,0.244021055,0.244021055,X
2012-04-11 10:10:00,0.245642447,0.245642447,X
2012-04-11 10:15:00,0.233076618,0.233076618,X
2012-04-11 10:20:00,0.218483985,0.218483985,X
2012-04-11 10:25:00,0.218483985,0.218483985,X
2012-04-11 10:30:00,0.215241201,0.215241201,X
2012-04-11 10:35:00,0.217673263,0.217673263,X
2012-04-11 10:40:00,0.215241201,0.215241201,X
2012-04-11 10:45:00,0.211998365,0.211998365,X
2012-04-11 10:50:00,0.211593004,0.211593004,X
2012-04-11 10:55:00,0.213619808,0.213619808,X
2012-04-11 11:00:00,0.212403777,0.212403777,X
2012-04-11 11:05:00,0.215241201,0.215241201,X
2012-04-11 11:10:00,0.218889294,0.218889294,X
2012-04-11 11:15:00,0.223348162,0.223348162,X
2012-04-11 11:20:00,0.225780276,0.225780276,X
2012-04-11 11:25:00,0.224564296,0.224564296,X
2012-04-11 11:30:00,0.216051923,0.216051923,X
2012-04-11 11:35:00,0.203891352,0.203891352,X
2012-04-11 11:40:00,0.205512744,0.205512744,X
2012-04-11 11:45:00,0.207944858,0.207944858,X
2012-04-11 11:50:00,0.209566302,0.209566302,X
2012-04-11 11:55:00,0.21443053,0.21443053,X
2012-04-11 12:00:00,0.223348213,0.223348213,X
2012-04-11 12:05:00,0.242399663,0.242399663,O
2012-04-11 12:10:00,0.260640441,0.260640441,O
2012-04-11 12:15:00,0.289420347,0.289420347,O
2012-04-11 12:20:00,0.308471796,0.308471796,O
2012-04-11 12:25:00,0.344548045,0.344548045,O
2012-04-11 12:30:00,0.369274393,0.369274393,X
2012-04-11 12:35:00,0.398459608,0.398459608,X
2012-04-11 12:40:00,0.428455596,0.428455596,X
2012-04-11 12:45:00,0.467369217,0.467369217,X
2012-04-11 12:50:00,0.464531845,0.464531845,X
2012-04-11 12:55:00,0.464531845,0.464531845,X
2012-04-11 13:00:00,0.468990661,0.468990661,X
2012-04-11 13:05:00,0.478313756,0.478313756,X
2012-04-11 13:10:00,0.483177933,0.483177933,X
2012-04-11 13:15:00,0.4876368,0.4876368,X
2012-04-11 13:20:00,0.492501029,0.492501029,X
2012-04-11 13:25:00,0.498175876,0.498175876,X
2012-04-11 13:30:00,0.496149122,0.496149122,X
2012-04-11 13:35:00,0.498175876,0.498175876,X
2012-04-11 13:40:00,0.498581288,0.498581288,X
2012-04-11 13:45:00,0.496554535,0.496554535,X
2012-04-11 13:50:00,0.494122421,0.494122421,X
2012-04-11 13:55:00,0.498175927,0.498175927,X
2012-04-11 14:00:00,0.497365257,0.497365257,X
2012-04-11 14:05:00,0.50060799,0.50060799,X
2012-04-11 14:10:00,0.505066857,0.505066857,X
2012-04-11 14:15:00,0.505472167,0.505472167,X
2012-04-11 14:20:00,0.509120364,0.509120364,X
2012-04-11 14:25:00,0.511552478,0.511552478,X
2012-04-11 14:30:00,0.511957787,0.511957787,X
2012-04-11 14:35:00,0.511147117,0.511147117,X
2012-04-11 14:40:00,0.516822015,0.516822015,X
2012-04-11 14:45:00,0.510336446,0.510336446,X
2012-04-11 14:50:00,0.51398454,0.51398454,X
2012-04-11 14:55:00,0.50628294,0.50628294,X
2012-04-11 15:00:00,0.509931086,0.509931086,X
2012-04-11 15:05:00,0.510741807,0.510741807,X
2012-04-11 15:10:00,0.508715003,0.508715003,X
2012-04-11 15:15:00,0.504256187,0.504256187,X
2012-04-11 15:20:00,0.502229382,0.502229382,X
2012-04-11 15:25:00,0.501418712,0.501418712,X
2012-04-11 15:30:00,0.497365205,0.497365205,X
2012-04-11 15:35:00,0.492500977,0.492500977,X
2012-04-11 15:40:00,0.493311699,0.493311699,X
2012-04-11 15:45:00,0.491690307,0.491690307,X
2012-04-11 15:50:00,0.490068863,0.490068863,X
2012-04-11 15:55:00,0.486420717,0.486420717,X
2012-04-11 16:00:00,0.476692261,0.476692261,X
2012-04-11 16:05:00,0.467774629,0.467774629,X
2012-04-11 16:10:00,0.456830141,0.456830141,O
2012-04-11 16:15:00,0.452776686,0.452776686,X
2012-04-11 16:20:00,0.441426838,0.441426838,X
2012-04-11 16:25:00,0.367247691,0.367247691,O
2012-04-11 16:30:00,0.339683816,0.339683816,O
2012-04-11 16:35:00,0.325901905,0.325901905,X
2012-04-11 16:40:00,0.316173448,0.316173448,X
2012-04-11 16:45:00,,0.2148358395,O
2012-04-11 16:50:00,,0.2140251695,X
2012-04-11 16:55:00,,0.213822463,X
2012-04-11 17:00:00,,0.214227798,X
2012-04-11 17:05:00,,0.2126063799999999,X
2012-04-11 17:10:00,,0.2338873145,X
2012-04-11 17:15:00,,0.2338872885,X
2012-04-11 17:20:00,,0.2308472105,X
2012-04-11 17:25:00,,0.223956229,X
2012-04-11 17:30:00,,0.219294655,X
2012-04-11 17:35:00,,0.203485991,X
2012-04-11 17:40:00,,0.2178759695,X
2012-04-11 17:45:00,0.235103372,0.235103372,X
2012-04-11 17:50:00,0.235508733,0.235508733,X
2012-04-11 17:55:00,0.2399676,0.2399676,X
2012-04-11 18:00:00,0.237130073,0.237130073,X
2012-04-11 18:05:00,0.225374915,0.225374915,X
2012-04-11 18:10:00,0.231860536,0.231860536,X
2012-04-11 18:15:00,0.22821239,0.22821239,X
2012-04-11 18:20:00,0.224564245,0.224564245,X
2012-04-11 18:25:00,0.225780276,0.225780276,X
2012-04-11 18:30:00,0.224564245,0.224564245,X
2012-04-11 18:35:00,0.222942801,0.222942801,X
2012-04-11 18:40:00,0.224564245,0.224564245,X
2012-04-11 18:45:00,0.225780276,0.225780276,X
2012-04-11 18:50:00,0.22902306,0.22902306,X
2012-04-11 18:55:00,0.224564245,0.224564245,X
2012-04-11 19:00:00,0.216457232,0.216457232,X
2012-04-11 19:05:00,0.209160993,0.209160993,O
2012-04-11 19:10:00,0.207134188,0.207134188,X
2012-04-11 19:15:00,0.207134188,0.207134188,X
2012-04-11 19:20:00,0.206323466,0.206323466,X
2012-04-11 19:25:00,0.206323466,0.206323466,X
2012-04-11 19:30:00,0.205918105,0.205918105,X
2012-04-11 19:35:00,0.205107383,0.205107383,X
2012-04-11 19:40:00,0.205918105,0.205918105,X
2012-04-11 19:45:00,0.206323466,0.206323466,X
2012-04-11 19:50:00,0.208350219,0.208350219,X
2012-04-11 19:55:00,0.216862644,0.216862644,X
2012-04-11 20:00:00,0.224969606,0.224969606,O
2012-04-11 20:05:00,0.245237086,0.245237086,O
2012-04-11 20:10:00,0.257397605,0.257397605,O
2012-04-11 20:15:00,0.27888122,0.27888122,O
2012-04-11 20:20:00,0.290636327,0.290636327,X
2012-04-11 20:25:00,0.334008918,0.334008918,O
2012-04-11 20:30:00,0.357519234,0.357519234,X
2012-04-11 20:35:00,0.378192076,0.378192076,X
2012-04-11 20:40:00,0.406161311,0.406161311,X
2012-04-11 20:45:00,0.432914464,0.432914464,X
2012-04-11 20:50:00,0.429671628,0.429671628,X
2012-04-11 20:55:00,0.434130547,0.434130547,X
2012-04-11 21:00:00,0.4438589,0.4438589,X
2012-04-11 21:05:00,0.45642478,0.45642478,X
2012-04-11 21:10:00,0.467774578,0.467774578,X
2012-04-11 21:15:00,0.472233497,0.472233497,X
2012-04-11 21:20:00,0.475881642,0.475881642,X
2012-04-11 21:25:00,0.479529736,0.479529736,X
2012-04-11 21:30:00,0.479124427,0.479124427,X
2012-04-11 21:35:00,0.48115118,0.48115118,X
2012-04-11 21:40:00,0.484799325,0.484799325,X
2012-04-11 21:45:00,0.483583345,0.483583345,X
2012-04-11 21:50:00,0.488042161,0.488042161,X
2012-04-11 21:55:00,0.488447471,0.488447471,X
2012-04-11 22:00:00,0.48682613,0.48682613,X
2012-04-11 22:05:00,0.496149174,0.496149174,X
2012-04-11 22:10:00,0.500608041,0.500608041,X
2012-04-11 22:15:00,0.503445465,0.503445465,X
2012-04-11 22:20:00,0.50628294,0.50628294,X
2012-04-11 22:25:00,0.506282889,0.506282889,X
2012-04-11 22:30:00,0.50547227,0.50547227,X
2012-04-11 22:35:00,0.504256187,0.504256187,X
2012-04-11 22:40:00,0.50709361,0.50709361,X
2012-04-11 22:45:00,0.503850826,0.503850826,X
2012-04-11 22:50:00,0.513579231,0.513579231,X
2012-04-11 22:55:00,0.505877631,0.505877631,X
2012-04-11 23:00:00,0.48115118,0.48115118,O
2012-04-11 23:05:00,0.473449528,0.473449528,O
2012-04-11 23:10:00,0.486420769,0.486420769,X
2012-04-11 23:15:00,0.495743813,0.495743813,X
2012-04-11 23:20:00,0.485610047,0.485610047,X
2012-04-11 23:25:00,0.481151231,0.481151231,X
2012-04-11 23:30:00,0.490879585,0.490879585,X
2012-04-11 23:35:00,0.470206692,0.470206692,X
2012-04-11 23:40:00,0.483988655,0.483988655,X
2012-04-11 23:45:00,0.492500977,0.492500977,X
2012-04-11 23:50:00,0.483583294,0.483583294,X
2012-04-11 23:55:00,0.477908395,0.477908395,X
2012-04-12 00:00:00,0.471422723,0.471422723,X
2012-04-12 00:05:00,0.462910452,0.462910452,X
2012-04-12 00:10:00,0.457640863,0.457640863,X
2012-04-12 00:15:00,,0.3469801075,O
2012-04-12 00:20:00,,0.3400891769999999,O
2012-04-12 00:25:00,,0.3023915625,X
2012-04-12 00:30:00,,0.2906363785,X
2012-04-12 00:35:00,,0.2744223785,X
2012-04-12 00:40:00,,0.269152815,X
2012-04-12 00:45:00,0.303607568,0.303607568,X
2012-04-12 00:50:00,0.293879215,0.293879215,X
2012-04-12 00:55:00,0.277665137,0.277665137,X
2012-04-12 01:00:00,0.258613688,0.258613688,X
2012-04-12 01:05:00,0.244831777,0.244831777,X
2012-04-12 01:10:00,0.242805024,0.242805024,X
2012-04-12 01:15:00,0.242399663,0.242399663,X
2012-04-12 01:20:00,0.24118358,0.24118358,X
2012-04-12 01:25:00,0.240372909,0.240372909,X
2012-04-12 01:30:00,0.237130073,0.237130073,X
2012-04-12 01:35:00,0.235508681,0.235508681,X
2012-04-12 01:40:00,0.232671258,0.232671258,X
2012-04-12 01:45:00,0.236724764,0.236724764,X
2012-04-12 01:50:00,0.227401668,0.227401668,X
2012-04-12 01:55:00,0.226185637,0.226185637,X
2012-04-12 02:00:00,0.224564245,0.224564245,X
2012-04-12 02:05:00,0.226996307,0.226996307,X
2012-04-12 02:10:00,0.226996359,0.226996359,X
2012-04-12 02:15:00,0.231860587,0.231860587,X
2012-04-12 02:20:00,0.235508681,0.235508681,X
2012-04-12 02:25:00,0.238346156,0.238346156,X
2012-04-12 02:30:00,0.231860536,0.231860536,X
2012-04-12 02:35:00,0.217267902,0.217267902,X
2012-04-12 02:40:00,0.218078676,0.218078676,X
2012-04-12 02:45:00,0.21564651,0.21564651,X
2012-04-12 02:50:00,0.214430479,0.214430479,X
2012-04-12 02:55:00,0.214835788,0.214835788,X
2012-04-12 03:00:00,0.214025169,0.214025169,X
2012-04-12 03:05:00,0.212809086,0.212809086,X
2012-04-12 03:10:00,0.210782385,0.210782385,X
2012-04-12 03:15:00,0.209160941,0.209160941,X
2012-04-12 03:20:00,0.208350219,0.208350219,X
2012-04-12 03:25:00,0.209160941,0.209160941,X
2012-04-12 03:30:00,0.209971611,0.209971611,X
2012-04-12 03:35:00,0.209160941,0.209160941,X
2012-04-12 03:40:00,0.208755632,0.208755632,X
2012-04-12 03:45:00,0.212809086,0.212809086,X
2012-04-12 03:50:00,0.220105377,0.220105377,O
2012-04-12 03:55:00,0.228617751,0.228617751,O
2012-04-12 04:00:00,0.238346156,0.238346156,O
2012-04-12 04:05:00,0.244021106,0.244021106,O
2012-04-12 04:10:00,0.246858478,0.246858478,X
2012-04-12 04:15:00,0.271179568,0.271179568,O
2012-04-12 04:20:00,0.295095246,0.295095246,O
2012-04-12 04:25:00,0.337251702,0.337251702,O
2012-04-12 04:30:00,0.366031608,0.366031608,O
2012-04-12 04:35:00,0.391974039,0.391974039,X
2012-04-12 04:40:00,0.419943223,0.419943223,X
2012-04-12 04:45:00,0.44953385,0.44953385,X
2012-04-12 04:50:00,0.453992666,0.453992666,X
2012-04-12 04:55:00,0.456830141,0.456830141,X
2012-04-12 05:00:00,0.466153237,0.466153237,X
2012-04-12 05:05:00,0.471422775,0.471422775,X
2012-04-12 05:10:00,0.47426025,0.47426025,X
2012-04-12 05:15:00,0.478719066,0.478719066,X
2012-04-12 05:20:00,0.532225319,0.532225319,X
2012-04-12 05:25:00,0.422375337,0.422375337,X
2012-04-12 05:30:00,0.486420717,0.486420717,X
2012-04-12 05:35:00,0.483583294,0.483583294,X
2012-04-12 05:40:00,0.490068863,0.490068863,X
2012-04-12 05:45:00,0.486015408,0.486015408,X
2012-04-12 05:50:00,0.490474224,0.490474224,X
2012-04-12 05:55:00,0.488852832,0.488852832,X
2012-04-12 06:00:00,0.488852883,0.488852883,X
2012-04-12 06:05:00,0.496149174,0.496149174,X
2012-04-12 06:10:00,0.505472167,0.505472167,X
2012-04-12 06:15:00,0.512768561,0.512768561,X
2012-04-12 06:20:00,0.512768509,0.512768509,X
2012-04-12 06:25:00,0.512768561,0.512768561,X
2012-04-12 06:30:00,0.511957787,0.511957787,X
2012-04-12 06:35:00,0.506688301,0.506688301,X
2012-04-12 06:40:00,0.513579231,0.513579231,X
2012-04-12 06:45:00,0.513579231,0.513579231,X
2012-04-12 06:50:00,0.512363148,0.512363148,X
2012-04-12 06:55:00,0.512768561,0.512768561,X
2012-04-12 07:00:00,0.512768509,0.512768509,X
2012-04-12 07:05:00,0.507093662,0.507093662,X
2012-04-12 07:10:00,0.503850826,0.503850826,X
2012-04-12 07:15:00,0.507904332,0.507904332,X
2012-04-12 07:20:00,0.501013402,0.501013402,X
2012-04-12 07:25:00,0.504661496,0.504661496,X
2012-04-12 07:30:00,0.495338452,0.495338452,O
2012-04-12 07:35:00,0.48885278,0.48885278,O
2012-04-12 07:40:00,0.48682613,0.48682613,X
2012-04-12 07:45:00,0.484799377,0.484799377,X
2012-04-12 07:50:00,0.481961902,0.481961902,X
2012-04-12 07:55:00,0.473854889,0.473854889,X
2012-04-12 08:00:00,0.471017362,0.471017362,X
2012-04-12 08:05:00,0.459667616,0.459667616,X
2012-04-12 08:10:00,0.448723128,0.448723128,X
2012-04-12 08:15:00,0.442237559,0.442237559,X
2012-04-12 08:20:00,0.433319825,0.433319825,X
2012-04-12 08:25:00,0.358735317,0.358735317,O
2012-04-12 08:30:00,0.333198196,0.333198196,O
2012-04-12 08:35:00,0.32265912,0.32265912,X
2012-04-12 08:40:00,0.313336025,0.313336025,X
2012-04-12 08:45:00,0.276043745,0.276043745,X
2012-04-12 08:50:00,0.265909979,0.265909979,X
2012-04-12 08:55:00,0.257397605,0.257397605,X
2012-04-12 09:00:00,0.251722707,0.251722707,X
2012-04-12 09:05:00,0.241588941,0.241588941,X
2012-04-12 09:10:00,0.238751466,0.238751466,X
2012-04-12 09:15:00,0.240372858,0.240372858,X
2012-04-12 09:20:00,0.235914042,0.235914042,X
2012-04-12 09:25:00,0.235508681,0.235508681,X
2012-04-12 09:30:00,0.23510332,0.23510332,X
2012-04-12 09:35:00,0.235508681,0.235508681,X
2012-04-12 09:40:00,0.23510332,0.23510332,X
2012-04-12 09:45:00,0.231860536,0.231860536,X
2012-04-12 09:50:00,0.226996359,0.226996359,X
2012-04-12 09:55:00,0.226996359,0.226996359,X
2012-04-12 10:00:00,0.22821239,0.22821239,X
2012-04-12 10:05:00,0.233481928,0.233481928,X
2012-04-12 10:10:00,,0.235914042,X
2012-04-12 10:15:00,,0.232063216,X
2012-04-12 10:20:00,,0.2225374915,X
2012-04-12 10:25:00,,0.2207134184999999,X
2012-04-12 10:30:00,,0.219700068,X
2012-04-12 10:35:00,,0.2217267955,X
2012-04-12 10:40:00,0.207134188,0.207134188,O
2012-04-12 10:45:00,0.205107383,0.205107383,X
2012-04-12 10:50:00,0.207539549,0.207539549,X
2012-04-12 10:55:00,0.206728827,0.206728827,X
2012-04-12 11:00:00,0.205107435,0.205107435,X
2012-04-12 11:05:00,0.205107383,0.205107383,X
2012-04-12 11:10:00,0.203891352,0.203891352,X
2012-04-12 11:15:00,0.202269959,0.202269959,X
2012-04-12 11:20:00,0.20186465,0.20186465,X
2012-04-12 11:25:00,0.199432536,0.199432536,X
2012-04-12 11:30:00,0.199837897,0.199837897,X
2012-04-12 11:35:00,0.197405783,0.197405783,X
2012-04-12 11:40:00,0.198621814,0.198621814,X
2012-04-12 11:45:00,0.196595061,0.196595061,X
2012-04-12 11:50:00,0.197405783,0.197405783,X
2012-04-12 11:55:00,0.197811144,0.197811144,X
2012-04-12 12:00:00,0.196595061,0.196595061,X
2012-04-12 12:05:00,0.198216505,0.198216505,X
2012-04-12 12:10:00,0.199432484,0.199432484,X
2012-04-12 12:15:00,0.200648567,0.200648567,X
2012-04-12 12:20:00,0.205107435,0.205107435,O
2012-04-12 12:25:00,0.210782282,0.210782282,O
2012-04-12 12:30:00,0.216051871,0.216051871,O
2012-04-12 12:35:00,0.220916048,0.220916048,O
2012-04-12 12:40:00,0.223753523,0.223753523,X
2012-04-12 12:45:00,0.229023112,0.229023112,X
2012-04-12 12:50:00,0.22132146,0.22132146,X
2012-04-12 12:55:00,0.235914042,0.235914042,X
2012-04-12 13:00:00,0.254154821,0.254154821,O
2012-04-12 13:05:00,0.263477865,0.263477865,X
2012-04-12 13:10:00,0.271179517,0.271179517,X
2012-04-12 13:15:00,0.270368846,0.270368846,X
2012-04-12 13:20:00,0.281313334,0.281313334,X
2012-04-12 13:25:00,0.286177563,0.286177563,X
2012-04-12 13:30:00,0.291852461,0.291852461,X
2012-04-12 13:35:00,0.288609625,0.288609625,X
2012-04-12 13:40:00,0.283340088,0.283340088,X
2012-04-12 13:45:00,0.277665137,0.277665137,X
2012-04-12 13:50:00,0.270774207,0.270774207,X
2012-04-12 13:55:00,0.265504618,0.265504618,X
2012-04-12 14:00:00,0.269152815,0.269152815,X
2012-04-12 14:05:00,0.2723956,0.2723956,X
2012-04-12 14:10:00,0.278475859,0.278475859,X
2012-04-12 14:15:00,0.286988182,0.286988182,X
